,date,open,high,low,close,volume
1831,2017-04-12,131.31,131.56,130.87,131.26,3.195636
1832,2017-04-13,131.0,131.14,130.57,130.76,2.429347
1833,2017-04-17,131.25,131.87,130.91,131.35,3.236949
1834,2017-04-18,132.01,132.8,131.8,132.3,3.617429
1835,2017-04-19,132.64,133.0,132.34,132.64,3.13306
1836,2017-04-20,132.65,133.44,132.64,133.27,2.697334
1837,2017-04-21,133.55,133.88,133.15,133.41,3.466199
1838,2017-04-24,134.24,134.76,133.26,134.23,5.04119
1839,2017-04-25,138.14,141.99,137.1836,141.7,10.894863
1840,2017-04-26,141.7,142.0,140.34,140.84,7.132335
1841,2017-04-27,141.88,142.79,140.85,140.87,5.184062
1842,2017-04-28,140.39,140.76,139.78,139.93,4.780423
1843,2017-05-01,139.86,141.45,139.84,141.15,3.747344
1844,2017-05-02,140.98,141.81,140.72,141.23,3.774336
1845,2017-05-03,142.2,142.7,141.4,142.62,4.279019
1846,2017-05-04,142.62,143.67,142.26,143.45,4.178928
1847,2017-05-05,143.42,143.975,142.58,143.96,2.420273
1848,2017-05-08,143.93,144.5,143.66,144.24,2.81359
1849,2017-05-09,144.09,144.98,144.0,144.36,3.053986
1850,2017-05-10,143.86,144.64,143.73,144.52,2.273513
1851,2017-05-11,144.08,144.405,143.4,144.21,1.94209
1852,2017-05-12,144.5,145.5,144.46,145.36,2.748071
1853,2017-05-15,145.43,146.4,145.43,146.28,3.33299
1854,2017-05-16,146.55,147.6686,146.28,147.29,3.540988
1855,2017-05-17,146.635,147.46,146.24,146.41,3.875797
1856,2017-05-18,146.41,147.24,145.81,147.01,2.73117
1857,2017-05-19,147.25,148.83,146.84,148.15,4.071376
1858,2017-05-22,148.3,148.88,147.93,148.19,3.294875
1859,2017-05-23,148.22,148.53,147.65,147.82,3.262402
1860,2017-05-24,147.94,149.99,147.0,149.5,3.39059
1861,2017-05-25,149.81,149.95,149.27,149.78,3.408228
1862,2017-05-26,149.87,150.24,149.25,149.86,3.258432
1863,2017-05-30,149.95,150.33,149.52,149.93,3.114482
1864,2017-05-31,150.12,151.145,149.6,150.89,6.415849
1865,2017-06-01,150.79,152.39,150.35,152.39,4.350166
1866,2017-06-02,152.52,153.9,152.15,153.74,4.316669
1867,2017-06-05,153.63,153.66,152.76,152.79,2.633817
1868,2017-06-06,152.37,152.59,151.21,151.23,3.662055
1869,2017-06-07,151.23,152.01,150.7256,151.94,2.922974
1870,2017-06-08,152.0,152.15,151.01,151.43,3.710056
1871,2017-06-09,151.88,151.995,150.9,151.48,4.143257
1872,2017-06-12,151.0,151.08,148.04,148.47,5.902711
1873,2017-06-13,148.86,150.2499,148.62,149.82,4.267783
1874,2017-06-14,150.32,151.08,149.91,150.68,2.676
1875,2017-06-15,149.9,151.52,149.65,151.17,2.517738
1876,2017-06-16,150.98,152.89,150.92,151.99,5.444007
1877,2017-06-19,152.39,153.18,151.84,153.14,3.264018
1878,2017-06-20,154.27,155.28,153.84,154.07,3.614826
1879,2017-06-21,154.18,154.42,153.61,153.73,2.448656
1880,2017-06-22,153.78,154.91,153.68,154.8,2.003963
1881,2017-06-23,155.0,155.45,154.43,154.64,2.214934
1882,2017-06-26,155.18,155.46,153.52,153.96,2.361065
1883,2017-06-27,154.0,154.8152,153.46,153.72,2.139152
1884,2017-06-28,154.04,154.68,153.74,154.3,1.30294
1885,2017-06-29,154.58,154.58,152.15,153.13,1.97592
1886,2017-06-30,153.3,153.77,152.72,153.16,2.508314
1887,2017-07-03,153.44,153.87,152.475,152.5,1.100875
1888,2017-07-05,152.82,153.57,151.99,153.07,2.497389
1889,2017-07-06,152.7,153.46,152.33,153.09,2.019899
1890,2017-07-07,153.37,156.56,153.15,156.27,4.117858
1891,2017-07-10,156.28,156.53,155.16,155.52,2.402862
1892,2017-07-11,155.09,155.88,154.01,154.91,2.00903
1893,2017-07-12,155.41,156.75,155.27,156.58,2.095014
1894,2017-07-13,156.49,156.54,154.34,155.04,3.169858
1895,2017-07-14,154.99,155.5,154.73,155.28,2.440224
1896,2017-07-17,155.43,155.44,154.7,155.26,2.408858
1897,2017-07-18,155.0,155.27,153.37,153.96,3.890804
1898,2017-07-19,154.13,154.46,153.48,153.89,3.072327
1899,2017-07-20,154.03,155.22,153.55,154.21,2.240478
1900,2017-07-21,154.06,154.7,153.29,153.92,3.5225
1901,2017-07-24,154.0,154.215,151.77,151.85,5.307471
1902,2017-07-25,157.75,159.98,156.54,159.07,9.514197
1903,2017-07-26,158.76,159.0,155.68,156.51,4.679463
1904,2017-07-27,156.42,157.43,155.54,156.95,4.624314
1905,2017-07-28,156.36,156.66,155.07,155.85,3.96447
1906,2017-07-31,155.92,156.42,154.85,155.14,4.28057
1907,2017-08-01,154.98,155.9,153.71,154.04,4.18525
1908,2017-08-02,153.76,156.65,153.71,156.59,3.326065
1909,2017-08-03,156.56,156.77,154.411,154.72,3.66634
1910,2017-08-04,154.61,154.8217,153.23,153.82,4.435504
1911,2017-08-07,154.14,155.39,154.0,154.97,3.252159
1912,2017-08-08,154.67,155.245,154.1,154.92,4.234392
1913,2017-08-09,155.3,155.68,154.35,154.92,3.006945
1914,2017-08-10,154.33,157.2,154.25,156.62,3.874741
1915,2017-08-11,156.88,158.399,156.63,157.3,2.925444
1916,2017-08-14,157.45,157.9,156.46,157.26,2.809152
1917,2017-08-15,157.84,158.58,157.34,157.62,2.16018
1918,2017-08-16,157.89,159.38,157.604,158.9,2.921891
1919,2017-08-17,158.75,159.53,157.81,157.89,3.071796
1920,2017-08-18,157.99,158.28,157.021,157.76,2.595895
1921,2017-08-21,158.17,158.64,157.54,158.36,2.195177
1922,2017-08-22,158.5,159.94,158.39,159.64,2.123084
1923,2017-08-23,159.3,159.37,158.38,158.81,2.190697
1924,2017-08-24,159.11,159.679,158.3321,158.41,1.634939
1925,2017-08-25,158.89,159.34,158.53,158.82,2.019707
1926,2017-08-28,159.04,159.96,158.66,159.67,2.027468
1927,2017-08-29,159.2,159.76,158.73,159.38,3.283477
1928,2017-08-30,158.4,159.64,158.32,159.53,2.236571
1929,2017-08-31,159.77,160.0,159.35,159.97,2.717062
1930,2017-09-01,159.87,160.2,159.5,159.81,1.878419
1931,2017-09-05,159.0,159.78,158.07,159.1,4.005716
1932,2017-09-06,159.23,159.37,158.22,158.22,4.143548
1933,2017-09-07,158.47,160.065,158.33,159.9,2.966372
1934,2017-09-08,159.53,160.38,159.18,159.71,2.984232
1935,2017-09-11,160.0,161.72,159.92,161.53,2.333692
1936,2017-09-12,160.21,160.72,155.77,156.33,10.324324
1937,2017-09-13,156.74,157.78,156.0,157.0,4.705901
1938,2017-09-14,157.0,157.35,156.05,157.0,3.109855
1939,2017-09-15,157.79,158.0,156.88,156.92,7.425612
1940,2017-09-18,157.72,157.79,156.35,156.68,3.832443
1941,2017-09-19,157.27,157.9,156.33,157.43,3.55463
1942,2017-09-20,157.9,159.89,157.765,159.88,3.641207
1943,2017-09-21,159.87,160.09,158.51,159.03,2.503569
1944,2017-09-22,158.88,159.74,158.56,158.91,2.442858
1945,2017-09-25,158.47,158.687,156.1,156.26,3.661602
1946,2017-09-26,156.25,156.84,153.27,153.35,6.420046
1947,2017-09-27,153.51,154.69,153.44,154.05,3.915951
1948,2017-09-28,156.16,158.31,155.48,157.49,4.210543
1949,2017-09-29,157.51,158.04,156.12,156.68,3.670257
1950,2017-10-02,156.0,157.18,155.8009,156.96,2.406982
1951,2017-10-03,156.75,157.459,156.36,156.86,2.188466
1952,2017-10-04,156.83,157.42,156.65,157.21,1.823111
1953,2017-10-05,157.3,158.92,157.3,158.8,2.79615
1954,2017-10-06,158.58,160.1342,158.58,159.6,3.548638
1955,2017-10-09,159.61,160.49,159.5,160.12,2.120141
1956,2017-10-10,159.69,161.58,159.59,160.58,2.91055
1957,2017-10-11,160.9,163.24,160.58,163.15,3.572562
1958,2017-10-12,162.99,164.4,162.77,163.91,3.023717
1959,2017-10-13,164.45,165.51,164.08,165.37,2.958329
1960,2017-10-16,165.44,165.74,164.44,165.01,2.133262
1961,2017-10-17,164.92,166.02,164.75,165.4,2.379744
1962,2017-10-18,165.29,166.25,163.89,165.77,2.798423
1963,2017-10-19,165.82,166.95,164.92,166.5,2.478421
1964,2017-10-20,167.23,167.9,165.5,166.3,5.577761
1965,2017-10-23,166.1,166.1,163.09,163.34,6.214879
1966,2017-10-24,165.26,166.485,163.59,163.88,7.85529
1967,2017-10-25,163.41,165.12,163.0,163.58,3.716283
1968,2017-10-26,164.14,164.65,163.75,164.01,2.934564
1969,2017-10-27,164.09,165.85,163.77,165.39,2.298344
1970,2017-10-30,165.0,166.56,164.665,166.23,2.051034
1971,2017-10-31,166.25,167.41,166.1295,166.91,2.873118
1972,2017-11-01,165.72,167.99,165.57,166.37,2.186463
1973,2017-11-02,166.99,168.47,166.5,168.1,2.291042
1974,2017-11-03,168.0,169.45,167.6008,168.65,1.96037
1975,2017-11-06,168.9,170.42,168.6,170.07,3.08844
1976,2017-11-07,170.1,170.82,169.52,170.77,2.506196
1977,2017-11-08,170.17,170.92,169.45,170.1,2.60583
1978,2017-11-09,168.72,169.2,166.1,167.0,4.219075
1979,2017-11-10,166.4,166.8,163.52,165.59,4.22698
1980,2017-11-13,165.47,167.95,165.08,167.37,2.605633
1981,2017-11-14,166.84,168.42,166.5701,168.11,2.180887
1982,2017-11-15,167.69,168.69,167.15,167.32,2.019456
1983,2017-11-16,167.68,168.89,167.53,168.09,2.293508
1984,2017-11-17,167.54,167.7001,166.16,166.72,2.221621
1985,2017-11-20,167.33,167.85,166.76,166.93,2.4424
1986,2017-11-21,167.55,169.26,167.51,168.3,2.653268
1987,2017-11-22,169.27,170.35,168.6692,169.05,2.71956
1988,2017-11-24,168.88,169.56,168.82,169.11,0.963245
1989,2017-11-27,168.9,169.18,168.09,168.96,2.082751
1990,2017-11-28,169.23,171.38,169.04,171.34,2.910031
1991,2017-11-29,171.7,172.02,169.05,170.43,4.590501
1992,2017-11-30,170.24,173.17,169.34,171.97,6.023905
1993,2017-12-01,172.77,173.15,170.39,172.87,4.279376
1994,2017-12-04,173.27,173.48,170.43,170.65,3.943124
1995,2017-12-05,173.39,174.25,172.46,172.99,3.228919
1996,2017-12-06,173.39,174.44,173.0,173.48,2.61934
1997,2017-12-07,172.55,173.29,171.92,172.91,2.284965
1998,2017-12-08,173.05,173.5429,172.51,173.15,2.241258
1999,2017-12-11,172.94,173.25,172.22,173.25,2.34098
2000,2017-12-12,173.0,173.2,171.85,172.23,2.805973
2001,2017-12-13,172.44,173.96,172.4,173.55,2.554155
2002,2017-12-14,173.66,174.08,172.83,173.14,2.667275
2003,2017-12-15,174.3,175.09,173.68,174.06,7.435541
2004,2017-12-18,174.87,175.78,174.11,174.2,2.426475
2005,2017-12-19,174.39,174.9,173.08,173.39,3.122466
2006,2017-12-20,173.83,173.88,171.71,172.17,2.749548
2007,2017-12-21,172.6,172.75,171.67,171.85,2.343326
2008,2017-12-22,171.82,172.04,170.55,171.42,3.234266
2009,2017-12-26,171.09,171.64,170.82,171.29,1.280233
2010,2017-12-27,171.33,172.74,170.845,172.67,1.596918
2011,2017-12-28,173.26,173.55,172.62,173.1,1.800268
2012,2017-12-29,172.98,172.98,171.92,172.12,2.201827
2013,2018-01-02,173.73,174.4799,172.66,173.22,3.697071
2014,2018-01-03,173.23,173.64,172.0,172.49,3.789679
2015,2018-01-04,173.24,174.13,172.73,173.7,2.756569
2016,2018-01-05,174.0,175.0,173.4,174.05,3.737798
2017,2018-01-08,173.74,174.21,172.93,173.93,2.060923
2018,2018-01-09,174.23,174.23,173.01,173.54,2.674292
2019,2018-01-10,173.5,174.0,172.47,173.51,2.173201
2020,2018-01-11,173.56,174.55,172.1,173.39,3.078075
2021,2018-01-12,173.36,173.79,172.88,173.57,2.901735
2022,2018-01-16,173.62,174.41,172.88,173.68,3.662654
2023,2018-01-17,174.35,175.69,173.88,174.98,4.129607
2024,2018-01-18,175.19,175.445,173.9,174.57,2.15476
2025,2018-01-19,174.99,176.64,174.38,176.12,3.74633
2026,2018-01-22,175.97,176.83,175.605,176.21,3.217984
2027,2018-01-23,175.57,177.75,174.85,176.81,3.197844
2028,2018-01-24,177.3,177.3,175.25,176.12,2.810822
2029,2018-01-25,176.4,176.62,174.66,175.66,2.816066
2030,2018-01-26,175.67,178.4,175.0101,178.36,3.957787
2031,2018-01-29,178.3,178.7,177.24,177.77,6.092051
2032,2018-01-30,177.1,177.67,170.85,172.48,9.613002
2033,2018-01-31,173.6,174.295,170.27,171.14,7.00432
2034,2018-02-01,170.27,173.54,168.8945,171.9,4.751528
2035,2018-02-02,170.8,172.7299,168.99,169.38,4.604668
2036,2018-02-05,168.61,169.455,153.86,163.85,7.309376
2037,2018-02-06,158.35,166.05,158.25,165.18,7.019986
2038,2018-02-07,164.86,168.26,164.52,165.71,4.97413
2039,2018-02-08,165.69,165.7329,158.76,158.97,5.656315
2040,2018-02-09,159.98,161.98,155.23,160.8,7.187188
2041,2018-02-12,162.37,165.89,161.5,163.9,5.255938
2042,2018-02-13,163.0,163.83,161.72,162.4,5.406138
2043,2018-02-14,161.44,162.02,159.68,159.99,5.865622
2044,2018-02-15,161.14,161.52,158.81,160.78,5.012323
2045,2018-02-16,159.47,159.9,157.76,157.79,7.166093
2046,2018-02-20,157.0,159.16,156.275,157.16,5.211151
2047,2018-02-21,157.76,161.32,157.6,158.64,7.833421
2048,2018-02-22,158.95,161.4,158.9,160.66,4.398485
2049,2018-02-23,161.44,163.31,161.44,163.06,4.272764
2050,2018-02-26,164.0,164.75,162.3,163.58,4.525366
2051,2018-02-27,164.19,164.5,160.64,160.66,4.90773
2052,2018-02-28,160.43,161.21,157.72,157.74,6.11716
2053,2018-03-01,157.8,160.43,155.21,155.7,5.609188
2054,2018-03-02,148.91,150.45,146.84,148.27,11.754467
2055,2018-03-05,148.28,151.48,147.92,151.03,6.397951
2056,2018-03-06,151.25,151.71,150.13,151.2,5.015481
2057,2018-03-07,149.86,152.74,149.68,152.38,4.492061
2058,2018-03-08,152.73,154.61,152.65,154.44,4.291486
2059,2018-03-09,155.62,157.73,154.84,157.24,5.076628
2060,2018-03-12,157.74,159.45,157.505,157.74,4.461603
2061,2018-03-13,158.56,159.89,158.21,158.22,4.333156
2062,2018-03-14,159.0,159.51,157.24,158.24,3.879063
2063,2018-03-15,158.71,162.15,158.59,161.61,5.925722
2064,2018-03-16,161.88,163.23,161.58,162.36,14.293928
2065,2018-03-19,162.0,162.36,158.21,159.01,4.307737
2066,2018-03-20,159.75,160.67,159.25,159.38,3.105185
2067,2018-03-21,160.0,160.41,158.29,158.66,3.871952
2068,2018-03-22,157.85,159.12,156.85,157.04,3.669614
2069,2018-03-23,157.59,158.08,154.92,154.98,3.447524
2070,2018-03-26,156.21,158.2,156.21,158.01,3.477023
2071,2018-03-27,158.5,159.7655,156.47,157.48,3.519253
2072,2018-03-28,157.84,159.76,157.82,158.41,3.913649
2073,2018-03-29,159.0,159.83,156.38,156.38,5.289663
2074,2018-04-02,158.27,160.16,155.25,157.72,6.960308
2075,2018-04-03,157.98,160.53,157.3,160.4,4.719363
2076,2018-04-04,158.5,162.15,157.88,161.73,4.888238
2077,2018-04-05,162.4,164.5615,161.75,163.95,4.49499
2078,2018-04-06,162.42,163.78,160.91,161.25,4.322178
2079,2018-04-09,162.22,163.57,161.06,161.23,3.581731
2080,2018-04-10,162.83,163.9632,162.05,162.77,3.926153
2081,2018-04-11,162.5,164.06,162.275,163.34,2.711329
2082,2018-04-12,163.59,165.4,161.54,161.62,5.178955
2083,2018-04-13,162.16,163.16,161.26,161.73,2.452867
2084,2018-04-16,161.3,162.44,160.86,161.63,3.115386
2085,2018-04-17,162.39,163.48,162.06,162.55,2.862016
2086,2018-04-18,162.59,163.31,161.74,161.81,2.503238
2087,2018-04-19,161.61,162.1,158.78,159.53,3.276728
2088,2018-04-20,159.33,160.73,158.51,158.77,3.961253
2089,2018-04-23,158.97,159.69,158.15,158.99,3.051983
2090,2018-04-24,159.75,159.83,156.761,157.32,2.904512
2091,2018-04-25,157.09,157.34,155.01,155.94,3.71023
2092,2018-04-26,156.46,159.46,155.65,158.9,3.68083
2093,2018-04-27,159.48,159.85,158.21,158.3,4.141617
2094,2018-04-30,164.69,167.95,163.75,167.44,12.954964
2095,2018-05-01,166.38,166.5,162.1,163.44,6.560343
2096,2018-05-02,162.15,163.195,160.44,160.68,4.318639
2097,2018-05-03,160.6,160.84,159.08,160.08,3.450394
2098,2018-05-04,159.95,165.45,159.9,165.03,4.283746
2099,2018-05-07,166.77,167.3,164.65,165.0,3.37919
2100,2018-05-08,164.44,165.59,163.75,164.77,2.808316
2101,2018-05-09,165.0,165.21,163.05,164.24,2.762688
2102,2018-05-10,164.45,165.64,164.31,165.07,1.67524
2103,2018-05-11,165.0,165.98,164.85,165.39,2.258478
2104,2018-05-14,165.65,165.98,164.32,164.72,2.537442
2105,2018-05-15,164.27,164.65,162.33,163.06,3.471442
2106,2018-05-16,163.24,163.94,161.74,162.87,2.523296
2107,2018-05-17,162.63,163.23,160.73,161.31,2.975535
2108,2018-05-18,161.68,162.84,160.55,160.98,2.318066
2109,2018-05-21,161.78,161.97,160.61,161.48,2.402975
2110,2018-05-22,162.06,162.09,159.16,159.45,3.224012
2111,2018-05-23,159.7,161.65,159.1586,161.62,3.835329
2112,2018-05-24,161.11,162.6,160.44,162.39,3.378076
2113,2018-05-25,162.44,163.95,162.1,163.21,2.582103
2114,2018-05-29,162.43,162.72,160.2124,160.62,3.197154
2115,2018-05-30,161.41,162.1,160.8175,161.82,2.396677
2116,2018-05-31,161.18,161.63,159.94,160.01,4.881341
2117,2018-06-01,159.9,160.05,159.02,159.16,3.203831
2118,2018-06-04,160.08,160.49,159.54,160.22,3.174613
2119,2018-06-05,159.97,160.99,158.98,159.48,2.952405
2120,2018-06-06,159.79,162.39,159.33,162.38,3.58639
2121,2018-06-07,163.75,170.0,163.69,169.48,8.342538
2122,2018-06-08,169.02,171.56,168.46,168.91,5.056778
2123,2018-06-11,169.04,169.04,166.26,166.49,3.246664
2124,2018-06-12,166.82,167.24,166.2301,166.73,2.985361
2125,2018-06-13,166.99,167.61,166.55,166.58,3.140708
2126,2018-06-14,167.04,167.94,166.68,167.05,2.390086
2127,2018-06-15,166.1,166.6,164.59,166.46,7.384467
2128,2018-06-18,165.53,166.58,163.81,166.28,4.297844
2129,2018-06-19,164.62,165.51,164.24,164.97,3.350517
2130,2018-06-20,164.91,165.53,162.37,162.56,3.649612
2131,2018-06-21,163.29,163.6,159.541,160.53,4.655927
2132,2018-06-22,161.27,165.14,161.26,164.55,10.927392
2133,2018-06-25,163.0,163.0,158.95,159.81,6.127074
2134,2018-06-26,160.01,161.855,159.8,160.91,3.375317
2135,2018-06-27,159.05,160.49,157.38,157.42,4.96274
2136,2018-06-28,157.25,157.33,155.1,156.32,4.136934
2137,2018-06-29,156.76,157.95,156.07,156.69,4.024709
2138,2018-07-02,155.99,156.87,155.45,156.87,3.024092
2139,2018-07-03,157.36,157.82,156.31,156.48,1.437805
2140,2018-07-05,156.9,157.67,156.5,157.32,2.248494
2141,2018-07-06,157.77,160.57,157.45,159.42,3.441432
2142,2018-07-09,160.47,160.8,159.37,159.94,2.477416
2143,2018-07-10,159.83,160.98,159.46,160.62,2.187647
2144,2018-07-11,158.89,159.71,157.7,158.62,3.2039
2145,2018-07-12,159.15,159.775,158.82,159.12,2.360832
2146,2018-07-13,157.4,158.76,155.28,158.51,5.187597
2147,2018-07-16,158.62,159.28,157.96,158.78,2.818513
2148,2018-07-17,158.56,160.0,158.56,159.75,1.877682
2149,2018-07-18,159.85,159.87,157.81,157.93,3.824345
2150,2018-07-19,157.59,158.64,157.11,157.41,4.869784
2151,2018-07-20,157.2,158.35,156.28,157.97,2.697124
2152,2018-07-23,157.8,158.83,157.04,158.75,2.75483
2153,2018-07-24,159.24,159.58,157.52,157.94,3.388486
2154,2018-07-25,157.69,158.99,157.41,158.89,4.370023
2155,2018-07-26,158.23,158.89,154.71,156.14,7.409982
2156,2018-07-27,156.58,158.01,156.4,157.48,4.28742
2157,2018-07-30,157.39,160.02,157.09,158.64,3.27499
2158,2018-07-31,158.7,159.0,157.23,157.54,3.530456
2159,2018-08-01,156.57,157.22,155.66,156.92,4.253253
2160,2018-08-02,156.65,156.9297,153.13,155.41,6.246023
2161,2018-08-03,155.7,156.97,154.29,156.21,3.673124
2162,2018-08-06,156.03,157.41,155.46,156.72,2.375301
2163,2018-08-07,156.91,157.2,155.84,156.04,1.929405
2164,2018-08-08,156.49,158.93,156.17,158.92,2.988666
2165,2018-08-09,158.84,159.62,157.96,159.3,2.764651
2166,2018-08-10,158.34,159.51,157.87,158.68,3.343463
2167,2018-08-13,158.48,158.99,157.25,158.14,2.879707
2168,2018-08-14,158.35,161.43,158.19,160.6,3.11204
2169,2018-08-15,159.81,160.46,158.37,159.88,3.35551
2170,2018-08-16,160.15,162.28,160.15,161.73,2.822404
2171,2018-08-17,161.9,161.9,160.24,161.15,2.527461
2172,2018-08-20,161.29,162.16,161.1,161.68,2.659605
2173,2018-08-21,161.46,161.95,161.02,161.04,1.921004
2174,2018-08-22,161.41,161.51,160.08,160.55,2.361739
2175,2018-08-23,160.56,160.79,158.37,159.05,2.755926
2176,2018-08-24,158.74,159.86,158.3,159.38,2.199555
2177,2018-08-27,160.23,160.52,159.2,160.48,2.627221
2178,2018-08-28,160.55,161.67,160.155,161.64,2.138183
2179,2018-08-29,161.92,163.34,161.69,163.11,3.168239
2180,2018-08-30,163.03,163.29,162.3728,162.8,3.038847
2181,2018-08-31,161.53,162.91,161.53,162.23,3.649872
2182,2018-09-04,161.81,161.98,160.07,161.72,3.296372
2183,2018-09-05,161.6,163.4,161.19,163.24,2.749176
2184,2018-09-06,163.04,164.3,162.7,163.74,3.133914
2185,2018-09-07,163.58,164.2,163.14,163.9,2.868422
2186,2018-09-10,164.48,166.02,164.24,165.07,3.080183
2187,2018-09-11,164.88,165.93,164.201,164.62,2.946593
2188,2018-09-12,164.32,165.42,163.74,164.74,2.613456
2189,2018-09-13,165.45,165.46,161.7,162.4,3.663772
2190,2018-09-14,163.0,163.11,160.25,160.84,3.939982
2191,2018-09-17,159.55,159.82,156.56,158.14,5.360238
2192,2018-09-18,158.17,159.08,157.58,157.77,3.722984
2193,2018-09-19,158.71,159.49,157.72,159.18,2.822012
2194,2018-09-20,160.21,161.05,159.37,160.79,3.218715
2195,2018-09-21,162.71,165.3,162.51,165.3,8.805774
2196,2018-09-24,163.9,164.08,161.12,163.31,4.375404
2197,2018-09-25,164.59,167.18,164.07,166.41,5.283031
2198,2018-09-26,166.4,167.51,165.55,165.76,3.092607
2199,2018-09-27,165.62,167.27,165.3,166.53,2.39097
2200,2018-09-28,166.74,167.83,166.51,167.29,3.390331
2201,2018-10-01,168.37,168.95,166.66,166.67,3.12713
2202,2018-10-02,166.35,167.0377,165.18,165.18,3.071299
2203,2018-10-03,166.1,167.6,164.37,164.66,3.830406
2204,2018-10-04,164.89,166.07,164.5,165.8,3.22849
2205,2018-10-05,166.24,167.49,165.79,166.57,2.822711
2206,2018-10-08,166.25,168.17,166.12,167.77,2.560688
2207,2018-10-09,168.16,170.56,167.81,169.83,4.158177
2208,2018-10-10,171.99,172.0,168.22,168.37,4.19074
2209,2018-10-11,166.41,167.67,161.82,162.97,5.430786
2210,2018-10-12,163.93,164.96,161.86,163.82,3.446293
2211,2018-10-15,164.69,165.47,163.64,163.67,4.266148
2212,2018-10-16,163.44,164.46,162.9,164.07,4.094863
2213,2018-10-17,164.47,167.73,164.11,166.77,3.608563
2214,2018-10-18,166.64,167.9938,165.766,166.81,3.378691
2215,2018-10-19,166.39,168.15,166.3,167.49,3.51001
2216,2018-10-22,167.98,169.81,166.19,166.63,5.703587
2217,2018-10-23,171.2,177.87,170.5,177.15,12.919228
2218,2018-10-24,176.13,178.0,174.43,177.35,7.866491
2219,2018-10-25,177.56,178.27,174.6029,175.31,4.646567
2220,2018-10-26,174.6,174.93,172.6,173.34,4.742414
2221,2018-10-29,175.0,176.16,172.22,173.23,3.485285
2222,2018-10-30,173.51,178.59,173.44,178.49,5.583131
2223,2018-10-31,178.81,178.96,176.37,176.9,5.424912
2224,2018-11-01,176.67,177.35,174.7,174.88,3.701351
2225,2018-11-02,176.45,176.99,174.0,176.75,4.190997
2226,2018-11-05,177.41,181.1,177.0,180.39,4.747343
2227,2018-11-06,180.03,182.86,179.49,182.71,4.864695
2228,2018-11-07,183.0,184.48,181.88,184.25,4.363965
2229,2018-11-08,184.29,186.04,184.08,185.48,3.318607
2230,2018-11-09,186.0,186.58,185.07,185.94,3.237069
2231,2018-11-12,185.95,187.42,183.78,184.37,3.080858
2232,2018-11-13,183.94,184.92,183.32,184.01,2.35818
2233,2018-11-14,184.22,185.09,183.36,183.85,3.40759
2234,2018-11-15,182.97,183.98,181.52,183.56,3.351269
2235,2018-11-16,183.5,187.77,183.42,187.59,3.759567
2236,2018-11-19,187.74,188.9,185.79,186.72,3.746008
2237,2018-11-20,185.67,186.63,183.03,183.71,3.708507
2238,2018-11-21,183.21,185.57,182.7,182.72,3.410747
2239,2018-11-23,182.52,183.0,181.07,181.93,1.747763
2240,2018-11-26,182.4,184.09,182.07,183.89,3.843522
2241,2018-11-27,183.33,184.64,183.19,184.63,2.194464
2242,2018-11-28,185.97,188.05,184.72,187.85,3.279681
2243,2018-11-29,190.72,190.88,188.61,189.26,4.61709
2244,2018-11-30,188.34,189.23,186.76,188.51,6.635725
2245,2018-12-03,188.1,188.42,184.67,185.37,4.399466
2246,2018-12-04,185.79,188.08,184.9,185.04,4.436345
2247,2018-12-06,182.74,185.75,182.1,185.45,4.878109
2248,2018-12-07,185.33,187.2,182.67,182.96,3.087982
2249,2018-12-10,182.96,185.09,180.55,184.65,3.085073
2250,2018-12-11,186.57,186.83,182.87,183.59,2.889344
2251,2018-12-12,183.93,184.84,182.35,183.48,3.024729
2252,2018-12-13,184.0,186.76,183.81,186.43,2.737802
2253,2018-12-14,185.26,185.26,182.2,183.29,4.450326
2254,2018-12-17,182.8,183.62,180.2,180.79,4.566987
2255,2018-12-18,182.24,182.61,179.06,179.71,4.269003
2256,2018-12-19,180.95,182.98,178.58,179.16,3.883899
2257,2018-12-20,178.21,178.8122,172.54,173.68,5.775373
2258,2018-12-21,173.53,177.65,173.53,174.15,8.537039
2259,2018-12-24,174.24,175.27,170.17,170.28,2.400899
2260,2018-12-26,170.09,174.04,169.04,174.03,4.06558
2261,2018-12-27,173.29,175.71,170.73,175.71,3.934638
2262,2018-12-28,176.3,177.5,174.85,175.56,2.896829
2263,2018-12-31,175.96,177.8,175.6,177.57,2.482678
2264,2019-01-02,175.41,176.3,174.168,176.06,2.57157
2265,2019-01-03,175.45,176.45,174.41,174.9,3.728418
2266,2019-01-04,176.03,179.2,175.6901,178.28,3.194261
2267,2019-01-07,178.14,181.88,178.14,180.22,3.283057
2268,2019-01-08,181.96,182.29,179.91,180.6,2.941384
2269,2019-01-09,180.56,180.9,179.19,180.29,2.680813
2270,2019-01-10,179.84,181.875,179.3201,181.55,2.498655
2271,2019-01-11,180.59,182.4,180.46,182.37,2.349122
2272,2019-01-14,181.42,181.75,180.69,181.22,1.886404
2273,2019-01-15,181.47,183.21,180.74,181.02,3.860227
2274,2019-01-16,180.94,181.53,179.14,179.35,3.376154
2275,2019-01-17,179.25,181.11,179.03,181.11,3.061238
2276,2019-01-18,183.04,183.26,180.94,182.57,3.498076
2277,2019-01-22,182.25,185.48,182.25,184.57,3.190416
2278,2019-01-23,184.78,186.17,184.11,186.09,2.530776
2279,2019-01-24,186.86,187.88,185.94,187.37,3.214305
2280,2019-01-25,188.77,189.42,183.93,184.0,4.408796
