2011-01-06	Tablets or tulips? It's all about the tablets at CES. $DELL up 2%. $MSFT up 2.5%. $MMI up 3%. But is there really room for so many devices?
2011-01-06	LIVE: Steve Ballmer's CES Keynote $MSFT by @MattRosoff http://read.bi/eMdHwK
2011-01-06	.@howardlindzon re: $armh now $nvda is making an ARM chip to challenge $intc and $msft windows 8 will run on ARM too: http://vnu.fm/1u
2011-01-06	@PattyEdwards "$MSFT will have a revolutionary product-tablet-in ONLY 2-3 years" how is the Zune doing anyway.FTR,did hold $MSFT stock once
2011-01-06	We're going to take a break for about 30 minutes, but we'll re-join live coverage from Las Vegas at 9:30 EST for the $MSFT keynote. Join us!
2011-01-06	RT @pgkiran I have always been long $AAPL but there is exactly one reason why I am long $MSFT now, it's Kinect. It's got enormous potential.
2011-01-06	RT @paidContent: Ballmer: $MSFT sold 8 million Kinect sensors in first 60 days. Planned for 5M.
2011-01-06	Excellent Research Embedded on @theback9's Blog Today on $AAPL $AA $NFLX $MSFT http://stk.ly/bMGfwv
2011-01-06	Here's How The Mac App Store Will Help Apple Sell More Macs $AAPL $MSFT http://read.bi/igLeCd
2011-01-06	RT @MattRosoff: 8 million Kinects sold. Amazing. Way ahead of 5 million expectations. Well done $MSFT. http://twurl.nl/nc2y14
2011-01-06	Someone just got a simple quote on $MSFT @simplestockqtes http://www.simplestockquotes.com/MSFT
2011-01-06	this blew my mind & a big next for $MsFT “@VentureBeat: Microsoft gives LCDs the power to see with Surface 2.0 http://ow.ly/1aKpkV
2011-01-06	Live Streaming of Microsoft CES keynote over here: http://on.fb.me/gG5arF $MSFT
2011-01-06	Another reason why Microsoft $MSFT is losing ground to Apple $AAPL http://thestreet.com/story/10964645/microsofts-ces-roadmap-flat-and-dry.html… #CES
2011-01-06	Daley as Chief of Staff Is Good for Everyone http://bit.ly/f5k08W $JPM $LTD $MSFT $RTH #VideoGames #PoliticsGovernment #BarackObama
2011-01-06	$MSFT CEO Steve Ballmer will deliver tonight's keynote from CES in Las Vegas and we've got it on http://stocktwits.tv and on the stream!
2011-01-06	RT @alleyinsider: 10 Things You Need To Know This Morning $MSFT $AAPL $GOOG $YHOO by @jyarow http://read.bi/dIINEJ
2011-01-06	Preview of Android 3.0-Honeycomb, UX geared towards tablet, hope $MSFT will have a competitor soon http://bit.ly/eFlaNl (via @startupnorth)
2011-01-06	Xbox 360 is #1 selling console in the US for the last 6 months. first 60 days: 8M Kinect sensors. Biggest holiday for xbox #ces $MSFT
2011-01-06	Microsoft's Ballmer on Kinect & More http://bit.ly/dQ6uzb $MSFT #ClosingBell
2011-01-06	Microsoft CEO Ballmer wants to talk Kinect, not tablets http://money.cnn.com/2011/01/06/technology/microsoft_ballmer_ces_kinect/index.htm… via @CNNMoney #CES2011 $MSFT
2011-01-06	Pre-Market Most Active: $ASML, $ARMH, $XOMA, $XING, $MSFT, http://bit.ly/NUdFQ #nasdaq
2011-01-06	It sounds like $MSFT is uncomfortable discussing tablets (pushing a new name?) and WP7 (is it DOA?). Hmm not optimistic http://bit.ly/ihZc5b
