,date,open,high,low,close,volume
1832,2017-04-13,113.25,113.38,112.65,112.68,3.257495
1833,2017-04-17,112.74,113.32,112.68,113.32,2.917696
1834,2017-04-18,113.44,114.605,113.4047,114.28,4.574309
1835,2017-04-19,114.42,114.49,113.48,113.62,3.0448
1836,2017-04-20,113.52,113.97,113.39,113.59,2.973122
1837,2017-04-21,113.55,113.8,113.27,113.43,3.885406
1838,2017-04-24,114.36,114.48,113.91,114.32,3.221605
1839,2017-04-25,114.21,114.57,114.0,114.16,3.643657
1840,2017-04-26,111.75,113.76,111.34,113.33,5.343976
1841,2017-04-27,113.1,113.44,112.51,112.64,4.096419
1842,2017-04-28,112.34,113.43,112.1908,113.28,4.872233
1843,2017-05-01,112.93,113.11,112.27,112.28,4.074411
1844,2017-05-02,112.75,112.89,112.07,112.29,3.082465
1845,2017-05-03,112.39,112.71,111.7023,111.79,3.342735
1846,2017-05-04,112.17,113.0,111.81,112.96,3.489221
1847,2017-05-05,113.04,113.28,112.7375,113.22,3.046264
1848,2017-05-08,113.2,113.43,112.78,113.22,3.097289
1849,2017-05-09,113.24,113.41,112.55,112.72,2.708169
1850,2017-05-10,112.7,112.87,112.48,112.84,2.1602
1851,2017-05-11,112.64,113.09,112.53,113.04,2.277355
1852,2017-05-12,112.93,113.3,112.72,112.91,2.383615
1853,2017-05-15,112.9,114.0,112.77,113.94,3.500286
1854,2017-05-16,114.06,114.66,113.59,113.79,2.444506
1855,2017-05-17,113.46,114.29,113.32,113.74,2.999396
1856,2017-05-18,113.78,114.28,113.288,114.03,3.438163
1857,2017-05-19,114.17,114.5,113.455,113.69,5.750875
1858,2017-05-22,113.69,115.0,113.69,114.7,3.324004
1859,2017-05-23,114.71,115.44,114.71,115.05,3.261382
1860,2017-05-24,115.31,116.33,115.12,116.06,2.863462
1861,2017-05-25,116.36,117.68,116.15,117.53,3.596308
1862,2017-05-26,117.25,118.0045,117.2,117.91,3.104764
1863,2017-05-30,117.74,118.12,117.5,118.01,3.231699
1864,2017-05-31,116.91,117.94,116.87,116.87,5.233072
1865,2017-06-01,116.8,117.26,116.06,117.23,4.404953
1866,2017-06-02,117.46,117.7,117.04,117.67,3.162994
1867,2017-06-05,117.39,117.97,117.05,117.88,2.969573
1868,2017-06-06,117.78,117.94,117.46,117.7,2.643177
1869,2017-06-07,117.17,117.57,116.82,117.05,3.681302
1870,2017-06-08,116.86,117.08,115.59,115.89,3.95691
1871,2017-06-09,115.66,116.13,115.36,115.94,3.197824
1872,2017-06-12,116.23,116.62,115.92,116.23,3.492398
1873,2017-06-13,115.47,116.59,115.47,116.32,2.761021
1874,2017-06-14,116.91,118.06,116.83,117.37,3.59729
1875,2017-06-15,117.0,117.48,116.51,117.21,3.372864
1876,2017-06-16,117.369,117.4,116.3,116.86,5.156369
1877,2017-06-19,117.02,117.29,116.23,117.29,2.436714
1878,2017-06-20,117.29,118.1353,117.18,117.95,3.703543
1879,2017-06-21,117.78,118.24,117.24,117.42,3.767306
1880,2017-06-22,117.33,117.41,116.05,116.15,3.288347
1881,2017-06-23,116.21,117.37,116.09,116.96,3.453507
1882,2017-06-26,117.42,117.83,117.06,117.12,2.704661
1883,2017-06-27,117.24,117.38,115.94,115.94,2.884476
1884,2017-06-28,116.52,116.87,116.2,116.38,3.110717
1885,2017-06-29,116.07,116.2,114.8901,115.18,3.474411
1886,2017-06-30,115.53,116.1134,115.3,115.49,3.31345
1887,2017-07-03,115.55,116.0,115.34,115.44,2.2509
1888,2017-07-05,115.5,115.55,114.88,115.3,4.023353
1889,2017-07-06,114.97,115.42,114.85,115.13,4.007079
1890,2017-07-07,115.41,115.6599,114.83,115.51,3.972589
1891,2017-07-10,115.92,116.0,114.2,114.27,5.77143
1892,2017-07-11,113.34,113.98,112.25,113.74,6.368619
1893,2017-07-12,114.49,114.98,114.28,114.77,3.885263
1894,2017-07-13,114.95,115.04,113.92,114.02,3.089632
1895,2017-07-14,114.26,115.115,114.25,114.93,2.956454
1896,2017-07-17,114.94,115.16,114.8383,114.93,2.481957
1897,2017-07-18,114.85,115.15,114.39,115.01,2.694941
1898,2017-07-19,115.01,115.35,114.63,115.34,2.578316
1899,2017-07-20,115.34,116.055,115.11,115.51,3.518244
1900,2017-07-21,115.78,116.67,115.38,116.63,3.476589
1901,2017-07-24,116.5,116.67,116.09,116.13,3.681458
1902,2017-07-25,116.63,116.78,116.14,116.45,3.075088
1903,2017-07-26,116.3,117.42,116.15,117.19,3.305696
1904,2017-07-27,117.33,118.06,116.62,117.34,2.955045
1905,2017-07-28,117.31,117.47,116.2,116.61,3.276379
1906,2017-07-31,116.53,116.86,116.18,116.61,3.098651
1907,2017-08-01,116.69,116.78,115.9,115.92,2.946171
1908,2017-08-02,115.73,115.979,115.14,115.61,2.62659
1909,2017-08-03,115.73,116.66,115.68,116.3,2.986226
1910,2017-08-04,116.32,116.49,115.865,116.37,2.955208
1911,2017-08-07,116.45,117.22,116.38,116.96,2.56971
1912,2017-08-08,116.8,116.95,116.37,116.71,2.412782
1913,2017-08-09,116.49,116.7,115.96,116.63,2.513924
1914,2017-08-10,116.35,116.84,116.08,116.38,2.236104
1915,2017-08-11,116.75,117.25,116.35,116.51,2.759889
1916,2017-08-14,117.36,118.18,117.014,117.84,3.192213
1917,2017-08-15,117.88,119.15,117.85,118.97,2.749779
1918,2017-08-16,118.96,119.3645,118.82,119.1,2.374119
1919,2017-08-17,119.0,119.39,118.25,118.39,3.097055
1920,2017-08-18,118.29,118.43,117.4,117.6,3.776569
1921,2017-08-21,117.8,118.46,117.545,118.26,2.119601
1922,2017-08-22,118.25,118.7,117.65,117.92,2.313752
1923,2017-08-23,117.9,118.12,117.23,117.29,2.616377
1924,2017-08-24,117.26,117.3,116.03,116.22,4.760161
1925,2017-08-25,116.74,116.9,115.8,115.85,3.443285
1926,2017-08-28,116.12,116.29,115.08,115.54,2.932892
1927,2017-08-29,115.55,116.1,115.51,115.84,2.348669
1928,2017-08-30,115.13,115.42,114.91,115.15,2.491786
1929,2017-08-31,115.24,115.84,114.93,115.73,4.709658
1930,2017-09-01,115.38,116.0925,115.15,115.84,2.592089
1931,2017-09-05,115.95,116.06,115.41,115.87,2.711522
1932,2017-09-06,116.17,116.47,115.64,116.35,2.617608
1933,2017-09-07,116.65,117.29,116.39,116.99,2.623823
1934,2017-09-08,116.4,116.48,114.57,115.04,4.818648
1935,2017-09-11,115.08,115.89,114.76,115.69,3.247947
1936,2017-09-12,115.69,115.95,114.86,115.0,2.998659
1937,2017-09-13,114.87,115.17,114.0,114.45,5.141688
1938,2017-09-14,114.44,114.55,113.7,114.19,3.456879
1939,2017-09-15,114.74,114.98,114.11,114.85,5.543702
1940,2017-09-18,115.17,115.23,114.68,114.99,2.441284
1941,2017-09-19,115.06,115.12,114.36,114.49,2.568372
1942,2017-09-20,114.34,114.65,112.735,113.58,4.059994
1943,2017-09-21,113.21,113.82,112.54,112.8,3.631038
1944,2017-09-22,112.56,112.87,111.81,111.85,3.74635
1945,2017-09-25,112.04,112.14,111.42,111.94,3.885071
1946,2017-09-26,112.23,112.3,111.73,111.81,2.953825
1947,2017-09-27,111.72,111.875,110.34,111.1,4.016162
1948,2017-09-28,111.37,112.73,111.19,111.64,11.581204
1949,2017-09-29,111.87,112.03,111.21,111.43,5.122748
1950,2017-10-02,109.91,110.52,108.96,109.12,8.306502
1951,2017-10-03,109.42,109.65,108.89,109.13,6.064479
1952,2017-10-04,106.94,110.16,106.19,109.34,9.092385
1953,2017-10-05,109.66,110.99,109.55,110.45,5.670489
1954,2017-10-06,110.17,110.67,109.92,110.4,3.240329
1955,2017-10-09,110.59,110.93,109.79,110.01,1.978282
1956,2017-10-10,110.28,110.86,110.28,110.78,3.032389
1957,2017-10-11,110.9,111.81,110.77,111.51,4.030653
1958,2017-10-12,111.51,112.51,111.38,112.45,3.28744
1959,2017-10-13,112.73,112.98,112.18,112.62,3.090555
1960,2017-10-16,112.93,113.63,112.69,113.57,2.67604
1961,2017-10-17,113.22,113.56,111.66,112.19,3.82535
1962,2017-10-18,111.95,112.44,111.78,111.95,2.590674
1963,2017-10-19,111.62,112.79,111.6,112.67,2.673883
1964,2017-10-20,113.01,113.02,111.38,111.61,3.772308
1965,2017-10-23,111.64,112.45,111.4,111.69,2.263323
1966,2017-10-24,111.84,111.8658,110.28,110.75,3.351328
1967,2017-10-25,110.43,110.529,109.18,110.07,3.8371
1968,2017-10-26,110.67,111.24,110.41,110.73,2.865071
1969,2017-10-27,110.41,110.8475,109.93,110.6,3.343767
1970,2017-10-30,110.36,110.37,109.36,109.65,2.20615
1971,2017-10-31,110.24,110.765,109.95,110.23,4.379561
1972,2017-11-01,109.76,110.68,109.61,110.13,2.82291
1973,2017-11-02,109.91,110.18,109.54,110.05,2.169988
1974,2017-11-03,110.14,110.65,110.0,110.22,1.725769
1975,2017-11-06,109.97,110.0,109.19,109.26,3.332103
1976,2017-11-07,109.15,110.58,109.15,110.47,3.882146
1977,2017-11-08,110.57,112.04,110.5,112.0,3.685483
1978,2017-11-09,111.35,112.44,111.02,111.48,2.857006
1979,2017-11-10,111.44,112.975,111.31,112.75,3.699541
1980,2017-11-13,112.69,114.19,112.64,114.04,3.191079
1981,2017-11-14,113.69,116.19,113.59,115.76,4.998975
1982,2017-11-15,115.65,115.93,115.03,115.1,3.861498
1983,2017-11-16,115.39,115.835,114.94,115.23,3.058195
1984,2017-11-17,114.73,115.14,114.53,114.68,2.646475
1985,2017-11-20,114.75,115.85,114.71,114.91,3.594445
1986,2017-11-21,114.99,116.33,114.97,116.05,3.179309
1987,2017-11-22,115.77,116.0,114.28,115.08,3.598564
1988,2017-11-24,115.65,116.3,115.425,115.9,1.183035
1989,2017-11-27,116.0,116.4,115.66,115.85,2.818894
1990,2017-11-28,116.26,116.83,115.3,116.77,3.600702
1991,2017-11-29,116.84,117.38,116.29,116.84,3.276304
1992,2017-11-30,116.52,117.21,116.08,116.52,5.98416
1993,2017-12-01,116.5,116.85,115.04,116.78,4.956689
1994,2017-12-04,117.0,118.2,116.62,117.46,4.403145
1995,2017-12-05,117.63,117.94,117.18,117.59,3.198713
1996,2017-12-06,117.83,118.91,117.64,118.9,3.203603
1997,2017-12-07,118.52,118.64,116.55,116.73,5.409527
1998,2017-12-08,116.52,116.6,115.9,116.57,3.127642
1999,2017-12-11,116.33,117.435,115.56,117.39,2.429448
2000,2017-12-12,117.6,118.37,117.12,117.4,2.664671
2001,2017-12-13,117.51,118.21,117.48,117.8,3.193964
2002,2017-12-14,117.94,118.6,117.725,118.02,4.057999
2003,2017-12-15,118.57,119.36,118.45,119.22,7.17373
2004,2017-12-18,119.3,119.74,118.0,118.05,3.47282
2005,2017-12-19,118.75,119.385,118.23,118.61,3.942651
2006,2017-12-20,118.66,119.12,117.56,119.02,4.273447
2007,2017-12-21,119.45,119.57,117.84,118.26,2.790002
2008,2017-12-22,118.6,118.75,118.17,118.6,2.045573
2009,2017-12-26,118.41,119.24,118.41,118.89,2.156768
2010,2017-12-27,118.87,119.4,118.8,119.3,2.465123
2011,2017-12-28,119.33,119.53,119.05,119.35,1.99933
2012,2017-12-29,119.46,120.57,119.42,119.92,3.116358
2013,2018-01-02,119.93,120.18,117.9251,118.06,4.165804
2014,2018-01-03,117.905,118.47,117.64,117.75,4.224441
2015,2018-01-04,117.8,119.11,117.6,118.33,3.146952
2016,2018-01-05,118.41,119.09,118.245,118.67,2.714157
2017,2018-01-08,118.21,118.74,117.67,117.99,5.730359
2018,2018-01-09,118.26,118.98,117.95,118.08,4.573557
2019,2018-01-10,118.13,118.36,116.7,117.48,3.363949
2020,2018-01-11,117.64,117.85,116.38,116.88,3.685198
2021,2018-01-12,116.95,118.01,116.85,117.38,4.335547
2022,2018-01-16,117.2,118.35,117.03,117.86,4.936457
2023,2018-01-17,118.29,120.17,118.21,119.18,4.554561
2024,2018-01-18,119.09,119.62,118.65,119.05,6.221784
2025,2018-01-19,119.48,120.68,118.64,120.17,6.00263
2026,2018-01-22,120.1,121.85,120.0,121.51,4.308565
2027,2018-01-23,121.07,122.51,120.85,121.3,3.536885
2028,2018-01-24,121.24,121.48,120.82,121.14,3.445192
2029,2018-01-25,120.61,121.4532,120.36,120.9,2.713029
2030,2018-01-26,120.61,121.84,120.61,121.76,3.993852
2031,2018-01-29,121.38,122.16,119.65,119.67,3.854724
2032,2018-01-30,119.68,121.2,119.5,119.89,4.945184
2033,2018-01-31,119.84,120.75,119.51,120.3,4.018071
2034,2018-02-01,119.92,121.01,119.28,120.3,3.485603
2035,2018-02-02,119.91,120.28,118.4,118.67,3.348919
2036,2018-02-05,118.57,119.66,114.4101,114.46,5.347638
2037,2018-02-06,112.44,113.95,110.15,113.56,6.643066
2038,2018-02-07,113.97,115.77,112.75,113.5,4.93142
2039,2018-02-08,113.7,113.72,110.09,110.15,4.907893
2040,2018-02-09,110.81,111.99,108.88,111.18,5.301683
2041,2018-02-12,111.9,112.75,111.06,111.93,4.759243
2042,2018-02-13,112.0,112.67,110.68,112.14,5.274742
2043,2018-02-14,111.67,111.9,108.76,109.11,7.702711
2044,2018-02-15,109.53,111.04,108.72,110.97,5.125236
2045,2018-02-16,111.06,111.7,109.76,111.06,5.578509
2046,2018-02-20,110.96,110.98,109.34,109.48,3.83552
2047,2018-02-21,109.35,109.8405,107.94,108.0,4.501948
2048,2018-02-22,108.33,109.97,108.02,109.26,5.394741
2049,2018-02-23,109.36,110.05,108.57,109.68,4.760425
2050,2018-02-26,110.12,111.17,110.03,110.94,5.355408
2051,2018-02-27,111.19,112.08,110.71,110.89,6.385795
2052,2018-02-28,111.0,111.65,109.68,109.73,4.638876
2053,2018-03-01,109.21,109.88,107.241,108.12,6.896334
2054,2018-03-02,107.91,109.32,107.9,109.04,4.903615
2055,2018-03-05,108.46,109.6,108.02,109.43,3.781706
2056,2018-03-06,109.36,109.62,108.44,109.58,3.380798
2057,2018-03-07,108.89,110.06,108.61,109.84,4.612636
2058,2018-03-08,110.03,112.13,109.58,112.08,5.437692
2059,2018-03-09,112.27,112.57,111.6424,112.54,3.680552
2060,2018-03-12,112.5,113.09,112.075,112.75,4.509634
2061,2018-03-13,113.27,113.9,112.72,113.6,4.589989
2062,2018-03-14,113.57,113.77,112.23,112.61,4.055703
2063,2018-03-15,112.4,113.25,111.66,111.99,3.906797
2064,2018-03-16,112.33,113.2,111.58,111.64,7.73079
2065,2018-03-19,111.65,111.99,110.05,110.36,4.216684
2066,2018-03-20,110.75,111.3,109.83,109.9,3.319048
2067,2018-03-21,109.89,110.08,108.53,108.74,3.86759
2068,2018-03-22,108.45,109.67,107.8,107.94,4.325503
2069,2018-03-23,108.09,108.74,105.938,106.15,4.873324
2070,2018-03-26,106.68,107.47,106.09,106.81,4.119419
2071,2018-03-27,107.23,108.54,106.51,107.64,5.036264
2072,2018-03-28,108.14,110.11,108.0,109.18,6.41299
2073,2018-03-29,110.12,110.66,108.97,109.15,3.829547
2074,2018-04-02,108.62,109.22,106.44,107.05,4.325461
2075,2018-04-03,107.39,108.53,106.59,108.19,4.698983
2076,2018-04-04,107.78,110.73,107.24,110.18,4.694224
2077,2018-04-05,110.43,111.18,109.75,110.57,3.275716
2078,2018-04-06,110.06,110.98,108.77,109.3,3.579131
2079,2018-04-09,109.54,110.45,108.78,109.38,2.619974
2080,2018-04-10,109.74,110.2,108.92,109.4,2.827266
2081,2018-04-11,108.57,109.47,108.42,108.68,4.000221
2082,2018-04-12,108.96,109.51,108.27,108.31,2.691695
2083,2018-04-13,108.85,109.46,108.52,109.26,2.828252
2084,2018-04-16,109.75,110.64,109.52,109.92,2.769769
2085,2018-04-17,108.69,109.08,107.98,108.87,5.02199
2086,2018-04-18,108.97,109.36,106.46,106.98,6.525506
2087,2018-04-19,106.71,106.94,105.08,105.57,6.320197
2088,2018-04-20,105.45,105.6,102.27,102.48,8.649951
2089,2018-04-23,102.55,102.8,101.84,102.58,6.670566
2090,2018-04-24,102.62,102.85,100.97,101.44,5.695475
2091,2018-04-25,101.21,102.36,100.85,101.15,4.828302
2092,2018-04-26,102.25,104.08,101.15,103.26,5.978848
2093,2018-04-27,102.22,102.99,101.65,101.71,4.765865
2094,2018-04-30,101.85,102.385,100.58,100.94,5.479886
2095,2018-05-01,100.36,100.93,98.57,99.13,4.543872
2096,2018-05-02,99.16,99.3573,97.03,97.23,5.927696
2097,2018-05-03,97.48,98.09,96.7,97.6,6.668179
2098,2018-05-04,97.55,99.77,97.5,98.99,5.936965
2099,2018-05-07,98.98,99.31,98.07,98.23,3.475402
2100,2018-05-08,97.91,97.99,96.43,96.79,5.333659
2101,2018-05-09,97.19,97.52,95.94,96.16,6.201454
2102,2018-05-10,96.43,97.74,96.4,97.27,3.100581
2103,2018-05-11,97.58,98.26,96.88,97.43,3.507269
2104,2018-05-14,97.69,97.7299,96.73,97.15,4.307908
2105,2018-05-15,96.61,97.24,96.355,96.8,6.55568
2106,2018-05-16,96.64,97.55,96.55,97.19,5.544684
2107,2018-05-17,97.55,97.99,97.15,97.92,6.531126
2108,2018-05-18,98.31,98.45,97.32,97.51,6.893957
2109,2018-05-21,98.22,99.98,98.06,99.51,6.6781
2110,2018-05-22,99.78,100.46,99.43,99.93,6.807646
2111,2018-05-23,99.93,100.6,99.61,100.45,6.249855
2112,2018-05-24,100.31,100.58,99.76,100.18,4.696707
2113,2018-05-25,100.18,101.11,99.9,100.31,5.324275
2114,2018-05-29,100.0,101.285,100.0,101.1,8.302569
2115,2018-05-30,101.66,102.24,101.09,101.83,6.256583
2116,2018-05-31,101.15,101.3,99.66,100.25,8.270053
2117,2018-06-01,100.54,100.93,99.65,100.25,4.414613
2118,2018-06-04,100.77,101.09,100.025,100.12,3.771982
2119,2018-06-05,100.46,100.9595,99.88,100.21,4.851861
2120,2018-06-06,100.4,100.86,99.815,100.83,3.946695
2121,2018-06-07,100.51,101.51,100.33,101.16,5.052853
2122,2018-06-08,101.18,102.61,101.18,102.49,4.795523
2123,2018-06-11,102.61,103.41,102.27,103.21,3.984511
2124,2018-06-12,103.23,104.55,102.82,104.48,5.075912
2125,2018-06-13,104.16,105.6,104.16,105.27,7.553461
2126,2018-06-14,105.26,105.36,104.43,105.13,4.812635
2127,2018-06-15,105.1,107.75,104.82,107.61,10.572996
2128,2018-06-18,107.01,107.21,104.83,105.38,5.971395
2129,2018-06-19,105.49,106.68,105.22,105.96,5.504407
2130,2018-06-20,105.73,106.11,105.36,105.81,4.601418
2131,2018-06-21,106.57,107.425,106.3,107.24,6.550685
2132,2018-06-22,107.24,108.67,107.14,108.37,5.709358
2133,2018-06-25,107.71,109.59,107.71,108.99,5.183024
2134,2018-06-26,109.05,109.17,107.47,108.05,5.034143
2135,2018-06-27,108.37,108.955,107.62,108.27,6.229171
2136,2018-06-28,108.42,109.3,108.3,108.68,4.297621
2137,2018-06-29,108.72,109.5,107.8,108.87,4.721408
2138,2018-07-02,108.7,110.0,108.31,109.53,4.711946
2139,2018-07-03,108.58,109.57,108.055,108.8,3.769084
2140,2018-07-05,108.91,109.615,108.0,109.55,4.870442
2141,2018-07-06,109.49,110.02,108.97,109.56,4.387271
2142,2018-07-09,109.13,109.3,107.52,107.76,7.852386
2143,2018-07-10,110.62,113.0,109.68,112.89,16.107178
2144,2018-07-11,112.64,112.94,112.1,112.54,5.521425
2145,2018-07-12,112.54,112.71,110.97,111.53,5.500136
2146,2018-07-13,111.68,112.79,111.62,112.69,4.417072
2147,2018-07-16,112.56,113.121,111.7511,112.96,5.413797
2148,2018-07-17,113.47,115.03,113.47,114.88,6.783841
2149,2018-07-18,114.92,115.0,113.89,114.83,5.379211
2150,2018-07-19,114.77,116.59,114.75,115.77,9.241278
2151,2018-07-20,115.75,116.79,115.22,116.01,27.609997
2152,2018-07-23,115.52,115.98,113.58,114.39,7.639312
2153,2018-07-24,114.14,114.92,113.85,114.74,5.09505
2154,2018-07-25,114.94,115.67,114.5,115.21,5.45052
2155,2018-07-26,116.14,116.9,114.88,115.0,5.09632
2156,2018-07-27,114.77,115.35,114.025,114.28,4.563735
2157,2018-07-30,113.78,114.59,113.67,114.18,3.621803
2158,2018-07-31,114.66,115.49,114.11,115.0,4.892122
2159,2018-08-01,114.42,114.525,113.225,113.61,4.169179
2160,2018-08-02,113.6,114.93,113.09,114.69,4.167239
2161,2018-08-03,114.77,116.7,114.37,116.3,3.934466
2162,2018-08-06,117.25,118.44,116.9,117.38,6.704962
2163,2018-08-07,116.45,116.45,113.53,114.22,6.919565
2164,2018-08-08,114.52,114.85,113.47,113.49,5.173261
2165,2018-08-09,114.12,114.12,113.38,113.7,4.115379
2166,2018-08-10,113.59,113.97,112.57,112.87,3.711872
2167,2018-08-13,112.81,113.14,112.01,113.02,3.170097
2168,2018-08-14,112.7,113.49,112.11,113.1,3.836737
2169,2018-08-15,112.76,113.74,112.25,113.45,6.513277
2170,2018-08-16,113.74,114.73,113.37,114.25,4.504643
2171,2018-08-17,114.0,115.09,114.0,114.96,3.391709
2172,2018-08-20,114.99,115.85,114.6,114.84,3.676022
2173,2018-08-21,115.25,115.25,113.65,113.72,4.667719
2174,2018-08-22,113.7,113.82,111.96,112.24,3.861109
2175,2018-08-23,112.17,112.23,111.51,111.93,4.5091
2176,2018-08-24,111.87,112.5299,111.8,112.15,3.677721
2177,2018-08-27,112.58,112.77,111.83,112.41,3.155717
2178,2018-08-28,112.22,112.445,110.89,111.17,5.229403
2179,2018-08-29,111.3,112.1173,111.22,112.05,2.403189
2180,2018-08-30,111.87,112.23,111.55,111.96,2.119073
2181,2018-08-31,111.77,112.58,111.26,112.01,4.248805
2182,2018-09-04,111.82,112.09,110.45,111.0,4.576572
2183,2018-09-05,110.76,113.17,110.7,113.12,4.392105
2184,2018-09-06,112.0,113.53,111.44,113.5,4.80826
2185,2018-09-07,112.85,113.5,111.51,112.74,3.834064
2186,2018-09-10,112.92,113.99,112.7,113.57,3.289725
2187,2018-09-11,111.85,113.745,111.85,113.33,2.807253
2188,2018-09-12,113.31,114.2311,113.04,113.85,3.651358
2189,2018-09-13,114.49,115.01,113.694,114.99,3.808143
2190,2018-09-14,114.89,114.89,113.722,114.57,2.698325
2191,2018-09-17,114.6,115.45,114.22,115.4,3.092582
2192,2018-09-18,115.475,115.475,113.69,113.98,4.081437
2193,2018-09-19,113.95,114.24,113.46,113.77,2.844869
2194,2018-09-20,114.23,115.51,114.11,115.22,3.375863
2195,2018-09-21,115.26,115.52,114.835,114.91,6.989548
2196,2018-09-24,114.1,114.72,112.2,112.27,3.387617
2197,2018-09-25,112.64,112.75,111.76,111.97,3.538656
2198,2018-09-26,112.27,112.86,111.31,111.5,4.053521
2199,2018-09-27,111.43,112.4,110.91,111.05,3.841618
2200,2018-09-28,111.54,112.05,110.91,111.8,5.945256
2201,2018-10-01,112.15,112.48,110.67,110.71,5.064669
2202,2018-10-02,110.45,111.11,107.7,108.72,6.702152
2203,2018-10-03,109.21,109.71,107.17,107.52,6.107483
2204,2018-10-04,106.85,107.4,105.8,106.61,4.930274
2205,2018-10-05,106.25,107.01,105.98,106.49,3.438074
2206,2018-10-08,106.36,108.34,106.31,108.19,3.994129
2207,2018-10-09,108.68,108.94,107.52,108.12,4.105678
2208,2018-10-10,107.59,109.35,107.2,107.34,5.796166
2209,2018-10-11,108.21,108.48,104.9,105.06,5.755112
2210,2018-10-12,105.3,105.76,104.53,105.28,4.543011
2211,2018-10-15,105.2,106.65,105.17,105.63,3.805689
2212,2018-10-16,106.31,107.69,105.8401,107.39,4.061579
2213,2018-10-17,107.21,108.7785,107.19,108.31,4.495857
2214,2018-10-18,108.48,109.3457,107.55,107.93,4.094033
2215,2018-10-19,108.59,110.6,108.49,110.29,5.109005
2216,2018-10-22,110.09,110.89,109.2438,109.4,5.477714
2217,2018-10-23,108.93,110.53,108.32,110.13,4.484123
2218,2018-10-24,110.2,114.16,109.95,112.96,8.222879
2219,2018-10-25,112.96,113.27,111.4222,112.85,6.712939
2220,2018-10-26,111.62,112.06,109.69,110.45,5.872775
2221,2018-10-29,111.29,113.31,111.1432,112.89,5.705997
2222,2018-10-30,113.75,114.23,112.6,113.77,4.900399
2223,2018-10-31,113.49,113.49,111.19,112.38,6.449473
2224,2018-11-01,112.0,113.14,110.98,111.51,5.736715
2225,2018-11-02,111.49,112.1,109.63,111.17,6.70577
2226,2018-11-05,111.69,114.44,111.28,114.39,5.27036
2227,2018-11-06,114.03,115.35,113.86,115.21,3.913449
2228,2018-11-07,115.45,115.77,114.44,115.61,4.219594
2229,2018-11-08,115.38,116.5,115.25,116.06,2.925092
2230,2018-11-09,116.08,117.71,116.08,117.48,5.026306
2231,2018-11-12,117.0,118.32,116.71,116.97,4.781899
2232,2018-11-13,117.75,117.75,116.21,117.14,3.609927
2233,2018-11-14,117.44,117.48,116.27,116.65,4.423812
2234,2018-11-15,116.43,116.99,115.6,116.8,4.045746
2235,2018-11-16,117.05,118.48,116.84,118.35,4.484333
2236,2018-11-19,118.08,119.52,117.965,119.01,4.673935
2237,2018-11-20,119.8,120.28,115.78,116.0,5.088238
2238,2018-11-21,115.89,116.89,114.92,115.28,3.245054
2239,2018-11-23,114.78,116.57,114.78,115.41,1.444727
2240,2018-11-26,115.88,116.4303,114.99,115.86,2.972459
2241,2018-11-27,115.37,116.5269,114.9,116.44,2.884749
2242,2018-11-28,115.98,118.52,115.57,118.5,3.989365
2243,2018-11-29,118.4,118.87,117.44,118.27,2.878675
2244,2018-11-30,118.13,122.0,118.13,121.94,8.051115
2245,2018-12-03,120.48,120.91,117.51,118.98,6.112959
2246,2018-12-04,119.37,120.61,117.45,117.8,7.01821
2247,2018-12-06,116.31,117.38,114.1,116.84,5.191681
2248,2018-12-07,116.37,116.98,115.38,115.82,4.615881
2249,2018-12-10,116.4,116.6197,114.46,116.19,4.150858
2250,2018-12-11,116.9,118.19,116.68,117.29,5.545054
2251,2018-12-12,118.34,118.59,116.41,117.0,4.889715
2252,2018-12-13,117.14,118.89,117.11,118.35,6.181237
2253,2018-12-14,117.32,117.55,113.67,113.95,7.404239
2254,2018-12-17,114.37,115.07,112.2,112.87,6.015296
2255,2018-12-18,113.22,113.53,110.75,111.84,5.846156
2256,2018-12-19,112.63,113.19,109.63,110.04,6.915432
2257,2018-12-20,110.2,111.93,109.2,110.21,8.468311
2258,2018-12-21,110.96,114.16,108.81,109.42,13.263615
2259,2018-12-24,110.13,111.09,105.96,106.03,3.354049
2260,2018-12-26,106.22,108.44,105.03,108.33,4.537048
2261,2018-12-27,107.77,109.47,106.03,109.42,5.175858
2262,2018-12-28,110.09,111.1,109.22,110.36,5.410371
2263,2018-12-31,110.58,111.09,109.32,110.48,5.002673
2264,2019-01-02,109.15,110.0197,108.23,109.28,4.835357
2265,2019-01-03,108.91,110.15,108.05,108.26,5.975925
2266,2019-01-04,109.54,110.6,108.24,110.48,6.293898
2267,2019-01-07,110.01,110.38,108.65,109.53,5.22049
2268,2019-01-08,110.14,110.8,109.42,110.58,6.407745
2269,2019-01-09,110.33,110.87,107.49,107.49,8.521291
2270,2019-01-10,107.41,108.34,107.3565,108.15,7.90501
2271,2019-01-11,107.86,108.5,107.64,108.16,5.939031
2272,2019-01-14,107.85,107.96,106.96,107.32,5.804597
2273,2019-01-15,107.46,109.07,106.73,108.99,4.508119
2274,2019-01-16,108.99,109.05,107.7,108.34,4.953505
2275,2019-01-17,108.14,109.47,108.09,109.22,4.612249
2276,2019-01-18,109.97,110.295,109.17,110.07,5.114734
2277,2019-01-22,109.86,110.23,108.78,109.91,5.298239
2278,2019-01-23,109.68,110.79,109.51,110.73,5.197388
2279,2019-01-24,110.31,110.31,108.41,109.5,4.477466
2280,2019-01-25,110.15,110.59,109.04,109.35,5.071205
